#x_m,y_m,w_tr_left_m,w_tr_right_m
9.237745726446034,4.8821934427182505,0.3,0.3
9.237745726446034,4.8821934427182505,0.3,0.3
9.237527734075725,4.887188688390536,0.3,0.3
9.237527734075725,4.887188688390536,0.3,0.3
9.23730732043425,4.892183827810677,0.3,0.3
9.23730732043425,4.892183827810677,0.3,0.3
9.237086906792774,4.897178967230818,0.3,0.3
9.23686407193192,4.902173999225189,0.3,0.3
9.23686407193192,4.902173999225189,0.3,0.3
9.236641237071067,4.90716903121956,0.3,0.3
9.236641237071067,4.90716903121956,0.3,0.3
9.23641598104319,4.912163954614559,0.3,0.3
9.23641598104319,4.912163954614559,0.3,0.3
9.236190725015314,4.917158878009557,0.3,0.3
9.236190725015314,4.917158878009557,0.3,0.3
9.235963047873339,4.922153691631608,0.3,0.3
9.235510114703487,4.932143428648657,0.3,0.3
9.235510114703487,4.932143428648657,0.3,0.3
9.23528485867561,4.937138352043656,0.3,0.3
9.23528485867561,4.937138352043656,0.3,0.3
9.235062023814757,4.942133384038026,0.3,0.3
9.235062023814757,4.942133384038026,0.3,0.3
9.234839188953904,4.947128416032397,0.3,0.3
9.234839188953904,4.947128416032397,0.3,0.3
9.234618775312429,4.9521235554525385,0.3,0.3
9.234398361670953,4.95711869487268,0.3,0.3
9.234398361670953,4.95711869487268,0.3,0.3
9.234177948029478,4.962113834292821,0.3,0.3
9.234177948029478,4.962113834292821,0.3,0.3
9.233955113168625,4.967108866287192,0.3,0.3
9.233955113168625,4.967108866287192,0.3,0.3
9.233732278307771,4.972103898281563,0.3,0.3
9.233732278307771,4.972103898281563,0.3,0.3
9.233507022279895,4.977098821676561,0.3,0.3
9.233281766252018,4.98209374507156,0.3,0.3
9.233281766252018,4.98209374507156,0.3,0.3
9.233054089110043,4.9870885586936105,0.3,0.3
9.233054089110043,4.9870885586936105,0.3,0.3
9.232826411968068,4.992083372315661,0.3,0.3
9.232826411968068,4.992083372315661,0.3,0.3
9.23259631376549,4.997078074991213,0.3,0.3
9.23259631376549,4.997078074991213,0.3,0.3
9.23236621556291,5.002072777666766,0.3,0.3
9.23236621556291,5.002072777666766,0.3,0.3
9.23213369635379,5.0070673682222955,0.3,0.3
9.23190117714467,5.012061958777825,0.3,0.3
9.23190117714467,5.012061958777825,0.3,0.3
9.231666236983637,5.0170564360398355,0.3,0.3
9.231666236983637,5.0170564360398355,0.3,0.3
9.231431296822604,5.022050913301846,0.3,0.3
9.231431296822604,5.022050913301846,0.3,0.3
9.231198777613484,5.027045503857376,0.3,0.3
9.231198777613484,5.027045503857376,0.3,0.3
9.230966258404363,5.032040094412905,0.3,0.3
9.230966258404363,5.032040094412905,0.3,0.3
9.230736160201785,5.037034797088458,0.3,0.3
9.230506061999206,5.04202949976401,0.3,0.3
9.230506061999206,5.04202949976401,0.3,0.3
9.23027838485723,5.047024313386061,0.3,0.3
9.23027838485723,5.047024313386061,0.3,0.3
9.230050707715256,5.052019127008111,0.3,0.3
9.230050707715256,5.052019127008111,0.3,0.3
9.229825451687379,5.05701405040311,0.3,0.3
9.229825451687379,5.05701405040311,0.3,0.3
9.229600195659502,5.062008973798108,0.3,0.3
9.229372518517527,5.067003787420159,0.3,0.3
9.229372518517527,5.067003787420159,0.3,0.3
9.229144841375552,5.07199860104221,0.3,0.3
9.229144841375552,5.07199860104221,0.3,0.3
9.228914743172973,5.076993303717762,0.3,0.3
9.228914743172973,5.076993303717762,0.3,0.3
9.228684644970395,5.081988006393314,0.3,0.3
9.228684644970395,5.081988006393314,0.3,0.3
9.228452125761274,5.086982596948844,0.3,0.3
9.228452125761274,5.086982596948844,0.3,0.3
9.228219606552154,5.091977187504374,0.3,0.3
9.227984666391121,5.096971664766384,0.3,0.3
9.227984666391121,5.096971664766384,0.3,0.3
9.227749726230089,5.101966142028394,0.3,0.3
9.227749726230089,5.101966142028394,0.3,0.3
9.227512365172347,5.106960504823413,0.3,0.3
9.227512365172347,5.106960504823413,0.3,0.3
9.227275004114604,5.111954867618432,0.3,0.3
9.227275004114604,5.111954867618432,0.3,0.3
9.22703522221592,5.116949114773015,0.3,0.3
9.226795440317234,5.121943361927598,0.3,0.3
9.226795440317234,5.121943361927598,0.3,0.3
9.226558079259492,5.126937724722617,0.3,0.3
9.226558079259492,5.126937724722617,0.3,0.3
9.22632071820175,5.131932087517636,0.3,0.3
9.22632071820175,5.131932087517636,0.3,0.3
9.226085778040717,5.136926564779646,0.3,0.3
9.226085778040717,5.136926564779646,0.3,0.3
9.225850837879685,5.141921042041656,0.3,0.3
9.225618318670564,5.146915632597186,0.3,0.3
9.225618318670564,5.146915632597186,0.3,0.3
9.225385799461444,5.151910223152716,0.3,0.3
9.225385799461444,5.151910223152716,0.3,0.3
9.225155701258865,5.156904925828268,0.3,0.3
9.225155701258865,5.156904925828268,0.3,0.3
9.224925603056287,5.161899628503821,0.3,0.3
9.224925603056287,5.161899628503821,0.3,0.3
9.224693083847166,5.16689421905935,0.3,0.3
9.224693083847166,5.16689421905935,0.3,0.3
9.224460564638045,5.17188880961488,0.3,0.3
9.22399068431598,5.181877764138901,0.3,0.3
9.22399068431598,5.181877764138901,0.3,0.3
9.223753323258238,5.1868721269339195,0.3,0.3
9.223753323258238,5.1868721269339195,0.3,0.3
9.223515962200496,5.191866489728938,0.3,0.3
9.223515962200496,5.191866489728938,0.3,0.3
9.223276180301811,5.196860736883521,0.3,0.3
9.223276180301811,5.196860736883521,0.3,0.3
9.223036398403126,5.201854984038104,0.3,0.3
9.223036398403126,5.201854984038104,0.3,0.3
9.222794195719837,5.206849114378835,0.3,0.3
9.222551993036548,5.211843244719566,0.3,0.3
9.222551993036548,5.211843244719566,0.3,0.3
9.22230979035326,5.216837375060297,0.3,0.3
9.22230979035326,5.216837375060297,0.3,0.3
9.222070008454574,5.22183162221488,0.3,0.3
9.222070008454574,5.22183162221488,0.3,0.3
9.22183022655589,5.226825869369463,0.3,0.3
9.22183022655589,5.226825869369463,0.3,0.3
9.221592865498147,5.231820232164482,0.3,0.3
9.221355504440405,5.236814594959501,0.3,0.3
9.221355504440405,5.236814594959501,0.3,0.3
9.221120564279373,5.241809072221511,0.3,0.3
9.221120564279373,5.241809072221511,0.3,0.3
9.22088562411834,5.246803549483522,0.3,0.3
9.22088562411834,5.246803549483522,0.3,0.3
9.22065310490922,5.251798140039051,0.3,0.3
9.22065310490922,5.251798140039051,0.3,0.3
9.220420585700099,5.256792730594581,0.3,0.3
9.220420585700099,5.256792730594581,0.3,0.3
9.220185645539066,5.2617872078565915,0.3,0.3
9.219950705378034,5.266781685118602,0.3,0.3
9.219950705378034,5.266781685118602,0.3,0.3
9.219713344320292,5.271776047913621,0.3,0.3
9.219713344320292,5.271776047913621,0.3,0.3
9.21947598326255,5.2767704107086395,0.3,0.3
9.21947598326255,5.2767704107086395,0.3,0.3
9.219236201363865,5.2817646578632225,0.3,0.3
9.21899641946518,5.286758905017805,0.3,0.3
9.21899641946518,5.286758905017805,0.3,0.3
9.21899641946518,5.286758905017805,0.3,0.3
9.21875421678189,5.2917530353585365,0.3,0.3
9.218512014098602,5.2967471656992675,0.3,0.3
9.218512014098602,5.2967471656992675,0.3,0.3
9.218512014098602,5.2967471656992675,0.3,0.3
9.218512014098602,5.2967471656992675,0.3,0.3
9.218267390687615,5.301741178052756,0.3,0.3
9.218267390687615,5.301741178052756,0.3,0.3
9.218022767276628,5.306735190406245,0.3,0.3
9.218022767276628,5.306735190406245,0.3,0.3
9.217780564593339,5.311729320746976,0.3,0.3
9.21753836191005,5.316723451087707,0.3,0.3
9.21753836191005,5.316723451087707,0.3,0.3
9.21753836191005,5.316723451087707,0.3,0.3
9.217298580011365,5.32171769824229,0.3,0.3
9.217298580011365,5.32171769824229,0.3,0.3
9.21705879811268,5.326711945396873,0.3,0.3
9.21705879811268,5.326711945396873,0.3,0.3
9.216821437054938,5.331706308191892,0.3,0.3
9.216821437054938,5.331706308191892,0.3,0.3
9.216584075997195,5.336700670986911,0.3,0.3
9.216584075997195,5.336700670986911,0.3,0.3
9.216349135836163,5.341695148248921,0.3,0.3
9.216349135836163,5.341695148248921,0.3,0.3
9.21611419567513,5.3466896255109315,0.3,0.3
9.21588167646601,5.351684216066461,0.3,0.3
9.21564915725689,5.356678806621991,0.3,0.3
9.21564915725689,5.356678806621991,0.3,0.3
9.215414217095857,5.361673283884001,0.3,0.3
9.215414217095857,5.361673283884001,0.3,0.3
9.215179276934824,5.366667761146012,0.3,0.3
9.215179276934824,5.366667761146012,0.3,0.3
9.214941915877082,5.3716621239410305,0.3,0.3
9.214941915877082,5.3716621239410305,0.3,0.3
9.21470455481934,5.376656486736049,0.3,0.3
9.214464772920655,5.381650733890632,0.3,0.3
9.21422499102197,5.386644981045215,0.3,0.3
9.21422499102197,5.386644981045215,0.3,0.3
9.21422499102197,5.386644981045215,0.3,0.3
9.213982788338681,5.391639111385946,0.3,0.3
9.213982788338681,5.391639111385946,0.3,0.3
9.213740585655392,5.396633241726677,0.3,0.3
9.213740585655392,5.396633241726677,0.3,0.3
9.213495962244405,5.401627254080166,0.3,0.3
9.213495962244405,5.401627254080166,0.3,0.3
9.213251338833418,5.406621266433655,0.3,0.3
9.213251338833418,5.406621266433655,0.3,0.3
9.213009136150129,5.411615396774386,0.3,0.3
9.21276693346684,5.416609527115117,0.3,0.3
9.21276693346684,5.416609527115117,0.3,0.3
9.212527151568155,5.4216037742697,0.3,0.3
9.212527151568155,5.4216037742697,0.3,0.3
9.21228736966947,5.426598021424283,0.3,0.3
9.212050008611728,5.431592384219302,0.3,0.3
9.212050008611728,5.431592384219302,0.3,0.3
9.211812647553986,5.436586747014321,0.3,0.3
9.211577707392953,5.441581224276331,0.3,0.3
9.211577707392953,5.441581224276331,0.3,0.3
9.211577707392953,5.441581224276331,0.3,0.3
9.21134276723192,5.446575701538341,0.3,0.3
9.21134276723192,5.446575701538341,0.3,0.3
9.2111102480228,5.451570292093871,0.3,0.3
9.2111102480228,5.451570292093871,0.3,0.3
9.2111102480228,5.451570292093871,0.3,0.3
9.21087772881368,5.456564882649401,0.3,0.3
9.21087772881368,5.456564882649401,0.3,0.3
9.210647630611101,5.461559585324953,0.3,0.3
9.210647630611101,5.461559585324953,0.3,0.3
9.210417532408522,5.466554288000506,0.3,0.3
9.210185013199402,5.471548878556035,0.3,0.3
9.210185013199402,5.471548878556035,0.3,0.3
9.210185013199402,5.471548878556035,0.3,0.3
9.209952493990281,5.476543469111565,0.3,0.3
9.209952493990281,5.476543469111565,0.3,0.3
9.209717553829249,5.481537946373575,0.3,0.3
9.209482613668216,5.486532423635586,0.3,0.3
9.209482613668216,5.486532423635586,0.3,0.3
9.209482613668216,5.486532423635586,0.3,0.3
9.209245252610474,5.4915267864306045,0.3,0.3
9.209245252610474,5.4915267864306045,0.3,0.3
9.209007891552732,5.496521149225623,0.3,0.3
9.209007891552732,5.496521149225623,0.3,0.3
9.208768109654047,5.501515396380206,0.3,0.3
9.208768109654047,5.501515396380206,0.3,0.3
9.208528327755362,5.506509643534789,0.3,0.3
9.208528327755362,5.506509643534789,0.3,0.3
9.208286125072073,5.51150377387552,0.3,0.3
9.208286125072073,5.51150377387552,0.3,0.3
9.208043922388784,5.516497904216251,0.3,0.3
9.208043922388784,5.516497904216251,0.3,0.3
9.207804140490099,5.521492151370834,0.3,0.3
9.207804140490099,5.521492151370834,0.3,0.3
9.207564358591414,5.526486398525417,0.3,0.3
9.207564358591414,5.526486398525417,0.3,0.3
9.207326997533672,5.531480761320436,0.3,0.3
9.20708963647593,5.536475124115455,0.3,0.3
9.20708963647593,5.536475124115455,0.3,0.3
9.20708963647593,5.536475124115455,0.3,0.3
9.206854696314897,5.541469601377465,0.3,0.3
9.206854696314897,5.541469601377465,0.3,0.3
9.206619756153865,5.546464078639476,0.3,0.3
9.206387236944744,5.551458669195005,0.3,0.3
9.206387236944744,5.551458669195005,0.3,0.3
9.206154717735624,5.556453259750535,0.3,0.3
9.206154717735624,5.556453259750535,0.3,0.3
9.205924619533045,5.5614479624260875,0.3,0.3
9.205694521330466,5.56644266510164,0.3,0.3
9.205694521330466,5.56644266510164,0.3,0.3
9.205694521330466,5.56644266510164,0.3,0.3
9.205466844188491,5.57143747872369,0.3,0.3
9.205239167046516,5.576432292345741,0.3,0.3
9.205239167046516,5.576432292345741,0.3,0.3
9.205239167046516,5.576432292345741,0.3,0.3
9.205009068843937,5.581426995021293,0.3,0.3
9.205009068843937,5.581426995021293,0.3,0.3
9.204778970641359,5.586421697696846,0.3,0.3
9.204778970641359,5.586421697696846,0.3,0.3
9.204546451432238,5.5914162882523755,0.3,0.3
9.204546451432238,5.5914162882523755,0.3,0.3
9.204313932223117,5.596410878807905,0.3,0.3
9.204313932223117,5.596410878807905,0.3,0.3
9.204078992062085,5.6014053560699155,0.3,0.3
9.204078992062085,5.6014053560699155,0.3,0.3
9.203844051901052,5.606399833331926,0.3,0.3
9.203844051901052,5.606399833331926,0.3,0.3
9.203611532691932,5.611394423887456,0.3,0.3
9.203611532691932,5.611394423887456,0.3,0.3
9.203379013482811,5.616389014442985,0.3,0.3
9.203148915280233,5.621383717118538,0.3,0.3
9.203148915280233,5.621383717118538,0.3,0.3
9.202918817077654,5.62637841979409,0.3,0.3
9.202918817077654,5.62637841979409,0.3,0.3
9.202691139935679,5.631373233416141,0.3,0.3
9.202463462793704,5.636368047038191,0.3,0.3
9.202463462793704,5.636368047038191,0.3,0.3
9.202238206765827,5.64136297043319,0.3,0.3
9.202238206765827,5.64136297043319,0.3,0.3
9.20201295073795,5.646357893828188,0.3,0.3
9.20201295073795,5.646357893828188,0.3,0.3
9.201790115877097,5.651352925822559,0.3,0.3
9.201567281016244,5.65634795781693,0.3,0.3
9.201567281016244,5.65634795781693,0.3,0.3
9.201567281016244,5.65634795781693,0.3,0.3
9.201342024988367,5.661342881211929,0.3,0.3
9.20111676896049,5.666337804606927,0.3,0.3
9.20111676896049,5.666337804606927,0.3,0.3
9.200889091818516,5.671332618228978,0.3,0.3
9.20066141467654,5.676327431851028,0.3,0.3
9.200431316473962,5.681322134526581,0.3,0.3
9.200431316473962,5.681322134526581,0.3,0.3
9.200431316473962,5.681322134526581,0.3,0.3
9.200201218271383,5.686316837202133,0.3,0.3
9.200201218271383,5.686316837202133,0.3,0.3
9.199973541129408,5.691311650824184,0.3,0.3
9.199973541129408,5.691311650824184,0.3,0.3
9.199745863987433,5.696306464446234,0.3,0.3
9.199745863987433,5.696306464446234,0.3,0.3
9.199520607959556,5.701301387841233,0.3,0.3
9.199520607959556,5.701301387841233,0.3,0.3
9.19929535193168,5.7062963112362315,0.3,0.3
9.19929535193168,5.7062963112362315,0.3,0.3
9.199072517070826,5.711291343230602,0.3,0.3
9.199072517070826,5.711291343230602,0.3,0.3
9.198849682209973,5.716286375224973,0.3,0.3
9.198629268568498,5.721281514645114,0.3,0.3
9.198629268568498,5.721281514645114,0.3,0.3
9.198408854927022,5.726276654065256,0.3,0.3
9.198408854927022,5.726276654065256,0.3,0.3
9.198190862556713,5.731271899737541,0.3,0.3
9.198190862556713,5.731271899737541,0.3,0.3
9.198190862556713,5.731271899737541,0.3,0.3
9.197972870186403,5.736267145409826,0.3,0.3
9.197757299138479,5.741262496160604,0.3,0.3
9.197757299138479,5.741262496160604,0.3,0.3
9.197541728090554,5.746257846911382,0.3,0.3
9.197541728090554,5.746257846911382,0.3,0.3
9.197541728090554,5.746257846911382,0.3,0.3
9.197328578415663,5.751253301566976,0.3,0.3
9.197115428740771,5.75624875622257,0.3,0.3
9.197115428740771,5.75624875622257,0.3,0.3
9.197115428740771,5.75624875622257,0.3,0.3
9.196904700488993,5.7612443136092795,0.3,0.3
9.196904700488993,5.7612443136092795,0.3,0.3
9.196693972237215,5.766239870995989,0.3,0.3
9.196693972237215,5.766239870995989,0.3,0.3
9.196480822562323,5.771235325651583,0.3,0.3
9.196267672887432,5.776230780307177,0.3,0.3
9.196267672887432,5.776230780307177,0.3,0.3
9.196267672887432,5.776230780307177,0.3,0.3
9.196052101839507,5.781226131057955,0.3,0.3
9.195836530791583,5.786221481808733,0.3,0.3
9.195836530791583,5.786221481808733,0.3,0.3
9.195618538421273,5.791216727481018,0.3,0.3
9.195618538421273,5.791216727481018,0.3,0.3
9.195400546050964,5.796211973153303,0.3,0.3
9.195400546050964,5.796211973153303,0.3,0.3
9.19518497500304,5.801207323904081,0.3,0.3
9.194969403955115,5.806202674654859,0.3,0.3
9.194969403955115,5.806202674654859,0.3,0.3
9.194756254280223,5.811198129310453,0.3,0.3
9.194756254280223,5.811198129310453,0.3,0.3
9.194543104605332,5.816193583966047,0.3,0.3
9.194543104605332,5.816193583966047,0.3,0.3
9.194332376353554,5.821189141352757,0.3,0.3
9.194332376353554,5.821189141352757,0.3,0.3
9.194121648101776,5.826184698739466,0.3,0.3
9.193913341322622,5.831180357683565,0.3,0.3
9.193705034543468,5.836176016627665,0.3,0.3
9.193705034543468,5.836176016627665,0.3,0.3
9.193499149285882,5.841171775955405,0.3,0.3
9.193293264028297,5.846167535283145,0.3,0.3
9.193293264028297,5.846167535283145,0.3,0.3
9.193089800340651,5.851163393820755,0.3,0.3
9.193089800340651,5.851163393820755,0.3,0.3
9.192886336653006,5.856159252358365,0.3,0.3
9.192886336653006,5.856159252358365,0.3,0.3
9.192886336653006,5.856159252358365,0.3,0.3
9.192685294583105,5.861155208932049,0.3,0.3
9.192484252513205,5.866151165505732,0.3,0.3
9.192484252513205,5.866151165505732,0.3,0.3
9.192484252513205,5.866151165505732,0.3,0.3
9.192285632108286,5.871147218941671,0.3,0.3
9.192285632108286,5.871147218941671,0.3,0.3
9.192087011703366,5.876143272377609,0.3,0.3
9.192087011703366,5.876143272377609,0.3,0.3
9.191890813010096,5.881139421501961,0.3,0.3
9.191890813010096,5.881139421501961,0.3,0.3
9.191694614316825,5.886135570626312,0.3,0.3
9.191694614316825,5.886135570626312,0.3,0.3
9.191495993911905,5.89113162406225,0.3,0.3
9.191495993911905,5.89113162406225,0.3,0.3
9.191297373506986,5.896127677498189,0.3,0.3
9.191096331437086,5.9011236340718725,0.3,0.3
9.191096331437086,5.9011236340718725,0.3,0.3
9.190895289367186,5.906119590645556,0.3,0.3
9.19069182567954,5.911115449183166,0.3,0.3
9.19069182567954,5.911115449183166,0.3,0.3
9.19069182567954,5.911115449183166,0.3,0.3
9.190488361991894,5.916111307720776,0.3,0.3
9.190488361991894,5.916111307720776,0.3,0.3
9.190287319921994,5.921107264294459,0.3,0.3
9.190287319921994,5.921107264294459,0.3,0.3
9.190086277852094,5.926103220868143,0.3,0.3
9.189887657447175,5.931099274304081,0.3,0.3
9.189887657447175,5.931099274304081,0.3,0.3
9.189689037042255,5.93609532774002,0.3,0.3
9.189689037042255,5.93609532774002,0.3,0.3
9.189689037042255,5.93609532774002,0.3,0.3
9.189492838348984,5.941091476864371,0.3,0.3
9.189492838348984,5.941091476864371,0.3,0.3
9.189296639655714,5.9460876259887225,0.3,0.3
9.189296639655714,5.9460876259887225,0.3,0.3
9.189102862720187,5.951083869627624,0.3,0.3
9.18890908578466,5.956080113266525,0.3,0.3
9.18890908578466,5.956080113266525,0.3,0.3
9.188717730652408,5.96107645024609,0.3,0.3
9.188717730652408,5.96107645024609,0.3,0.3
9.188526375520157,5.966072787225654,0.3,0.3
9.188337442236138,5.971069216371974,0.3,0.3
9.188337442236138,5.971069216371974,0.3,0.3
9.18814850895212,5.976065645518293,0.3,0.3
9.187961997560725,5.981062165657438,0.3,0.3
9.187961997560725,5.981062165657438,0.3,0.3
9.18777548616933,5.986058685796582,0.3,0.3
9.18777548616933,5.986058685796582,0.3,0.3
9.187591396714382,5.9910552957546015,0.3,0.3
9.187407307259432,5.996051905712621,0.3,0.3
9.187407307259432,5.996051905712621,0.3,0.3
9.187225639784181,6.001048604315542,0.3,0.3
9.18704397230893,6.006045302918464,0.3,0.3
9.18704397230893,6.006045302918464,0.3,0.3
9.18686472685606,6.011042088992294,0.3,0.3
9.18668548140319,6.0160388750661244,0.3,0.3
9.18668548140319,6.0160388750661244,0.3,0.3
9.186508658014816,6.0210357474368505,0.3,0.3
9.186508658014816,6.0210357474368505,0.3,0.3
9.186331834626442,6.026032619807577,0.3,0.3
9.186331834626442,6.026032619807577,0.3,0.3
9.186157433344109,6.031029577301164,0.3,0.3
9.186157433344109,6.031029577301164,0.3,0.3
9.185983032061776,6.036026534794752,0.3,0.3
9.185983032061776,6.036026534794752,0.3,0.3
9.185806208673402,6.041023407165478,0.3,0.3
9.185806208673402,6.041023407165478,0.3,0.3
9.185629385285027,6.046020279536204,0.3,0.3
9.185629385285027,6.046020279536204,0.3,0.3
9.185454984002694,6.051017237029792,0.3,0.3
9.185280582720361,6.05601419452338,0.3,0.3
9.185280582720361,6.05601419452338,0.3,0.3
9.185280582720361,6.05601419452338,0.3,0.3
9.185108603585046,6.0610112359657755,0.3,0.3
9.184936624449731,6.066008277408171,0.3,0.3
9.184936624449731,6.066008277408171,0.3,0.3
9.184936624449731,6.066008277408171,0.3,0.3
9.184767067501841,6.071005401625301,0.3,0.3
9.184597510553951,6.07600252584243,0.3,0.3
9.184597510553951,6.07600252584243,0.3,0.3
9.184597510553951,6.07600252584243,0.3,0.3
9.184430375833323,6.0809997316602,0.3,0.3
9.184430375833323,6.0809997316602,0.3,0.3
9.184263241112694,6.0859969374779705,0.3,0.3
9.184263241112694,6.0859969374779705,0.3,0.3
9.184098528658598,6.09099422372227,0.3,0.3
9.183933816204503,6.09599150996657,0.3,0.3
9.183933816204503,6.09599150996657,0.3,0.3
9.183933816204503,6.09599150996657,0.3,0.3
9.183771526055638,6.100988875463267,0.3,0.3
9.183609235906774,6.105986240959965,0.3,0.3
9.183609235906774,6.105986240959965,0.3,0.3
